16 5 4.01114,-20 0 34.1244,0.725093196,-4.4
16 6 42.70689,-20 6 27.4558,0.725124762,-4.4
16 8 21.51730,-20 12 17.3224,0.725156239,-4.4
16 10 0.44196,-20 18 3.7028,0.725187625,-4.4
16 11 39.48042,-20 23 46.5757,0.72521892,-4.4
16 13 18.63220,-20 29 25.9202,0.725250121,-4.4
16 14 57.89681,-20 35 1.7152,0.725281227,-4.4
16 16 37.27371,-20 40 33.9399,0.725312237,-4.4
16 18 16.76235,-20 46 2.5737,0.725343149,-4.4
16 19 56.36214,-20 51 27.5960,0.725373962,-4.4
16 21 36.07247,-20 56 48.9866,0.725404673,-4.4
16 23 15.89270,-21 2 6.7252,0.725435283,-4.4
16 24 55.82216,-21 7 20.7919,0.725465788,-4.4
16 26 35.86016,-21 12 31.1666,0.725496189,-4.4
16 28 16.00598,-21 17 37.8299,0.725526482,-4.4
16 29 56.25886,-21 22 40.7621,0.725556668,-4.4
16 31 36.61803,-21 27 39.9439,0.725586743,-4.4
16 33 17.08268,-21 32 35.3561,0.725616708,-4.4
16 34 57.65198,-21 37 26.9798,0.72564656,-4.4
16 36 38.32507,-21 42 14.7961,0.725676299,-4.4
16 38 19.10106,-21 46 58.7865,0.725705922,-4.4
16 39 59.97903,-21 51 38.9326,0.725735428,-4.4
16 41 40.95805,-21 56 15.2160,0.725764816,-4.4
16 43 22.03714,-22 0 47.6189,0.725794084,-4.4
16 45 3.21531,-22 5 16.1234,0.725823231,-4.4
16 46 44.49153,-22 9 40.7119,0.725852256,-4.4
16 48 25.86476,-22 14 1.3670,0.725881157,-4.4
16 50 7.33391,-22 18 18.0716,0.725909933,-4.4
16 51 48.89789,-22 22 30.8085,0.725938583,-4.4
16 53 30.55557,-22 26 39.5613,0.725967104,-4.4
16 55 12.30579,-22 30 44.3132,0.725995496,-4.4
16 56 54.14737,-22 34 45.0480,0.726023758,-4.4
16 58 36.07910,-22 38 41.7496,0.726051887,-4.4
17 0 18.09975,-22 42 34.4023,0.726079884,-4.4
17 2 0.20807,-22 46 22.9904,0.726107745,-4.4
17 3 42.40276,-22 50 7.4986,0.726135471,-4.4
17 5 24.68253,-22 53 47.9117,0.726163059,-4.4
17 7 7.04605,-22 57 24.2150,0.726190509,-4.4
17 8 49.49194,-23 0 56.3937,0.726217818,-4.4
17 10 32.01885,-23 4 24.4337,0.726244987,-4.4
17 12 14.62535,-23 7 48.3206,0.726272013,-4.4
17 13 57.31003,-23 11 8.0408,0.726298895,-4.4
17 15 40.07144,-23 14 23.5806,0.726325632,-4.4
17 17 22.90810,-23 17 34.9267,0.726352222,-4.4
17 19 5.81851,-23 20 42.0661,0.726378665,-4.4
17 20 48.80117,-23 23 44.9860,0.726404959,-4.4
17 22 31.85452,-23 26 43.6740,0.726431103,-4.4
17 24 14.97702,-23 29 38.1177,0.726457095,-4.4
17 25 58.16708,-23 32 28.3053,0.726482935,-4.4
17 27 41.42309,-23 35 14.2250,0.726508621,-4.4
17 29 24.74345,-23 37 55.8656,0.726534152,-4.4
17 31 8.12649,-23 40 33.2160,0.726559526,-4.4
17 32 51.57058,-23 43 6.2653,0.726584743,-4.4
17 34 35.07401,-23 45 35.0031,0.726609802,-4.4
17 36 18.63511,-23 47 59.4191,0.7266347,-4.4
17 38 2.25214,-23 50 19.5035,0.726659437,-4.4
17 39 45.92339,-23 52 35.2467,0.726684013,-4.4
17 41 29.64709,-23 54 46.6393,0.726708424,-4.4
17 43 13.42148,-23 56 53.6724,0.726732671,-4.4
17 44 57.24477,-23 58 56.3373,0.726756752,-4.4
17 46 41.11518,-24 0 54.6256,0.726780667,-4.4
17 48 25.03088,-24 2 48.5292,0.726804413,-4.4
17 50 8.99004,-24 4 38.0404,0.726827991,-4.4
17 51 52.99083,-24 6 23.1518,0.726851398,-4.4
17 53 37.03139,-24 8 3.8562,0.726874633,-4.4
17 55 21.10985,-24 9 40.1469,0.726897696,-4.4
17 57 5.22433,-24 11 12.0173,0.726920586,-4.4
17 58 49.37294,-24 12 39.4614,0.726943301,-4.4
18 0 33.55376,-24 14 2.4732,0.72696584,-4.4
18 2 17.76490,-24 15 21.0474,0.726988203,-4.4
18 4 2.00441,-24 16 35.1786,0.727010387,-4.4
18 5 46.27038,-24 17 44.8621,0.727032393,-4.4
18 7 30.56085,-24 18 50.0933,0.727054219,-4.4
18 9 14.87387,-24 19 50.8681,0.727075863,-4.4
18 10 59.20748,-24 20 47.1826,0.727097326,-4.4
18 12 43.55972,-24 21 39.0332,0.727118606,-4.4
18 14 27.92862,-24 22 26.4168,0.727139702,-4.4
18 16 12.31219,-24 23 9.3306,0.727160612,-4.4
18 17 56.70844,-24 23 47.7719,0.727181337,-4.4
18 19 41.11540,-24 24 21.7386,0.727201875,-4.4
18 21 25.53106,-24 24 51.2289,0.727222225,-4.4
18 23 9.95343,-24 25 16.2412,0.727242386,-4.4
18 24 54.38051,-24 25 36.7744,0.727262357,-4.4
18 26 38.81029,-24 25 52.8276,0.727282137,-4.4
18 28 23.24078,-24 26 4.4004,0.727301725,-4.4
18 30 7.66997,-24 26 11.4925,0.727321121,-4.4
18 31 52.09584,-24 26 14.1041,0.727340323,-4.4
18 33 36.51641,-24 26 12.2357,0.727359331,-4.4
18 35 20.92965,-24 26 5.8883,0.727378143,-4.4
18 37 5.33358,-24 25 55.0629,0.727396759,-4.4
18 38 49.72618,-24 25 39.7611,0.727415178,-4.4
18 40 34.10546,-24 25 19.9847,0.727433399,-4.4
18 42 18.46943,-24 24 55.7359,0.727451421,-4.4
18 44 2.81610,-24 24 27.0173,0.727469243,-4.4
18 45 47.14347,-24 23 53.8317,0.727486865,-4.4
18 47 31.44957,-24 23 16.1823,0.727504285,-4.4
18 49 15.73242,-24 22 34.0727,0.727521503,-4.4
18 50 59.99006,-24 21 47.5066,0.727538518,-4.4
18 52 44.22052,-24 20 56.4883,0.727555329,-4.4
18 54 28.42184,-24 20 1.0223,0.727571936,-4.4
18 56 12.59209,-24 19 1.1135,0.727588337,-4.4
18 57 56.72932,-24 17 56.7669,0.727604532,-4.4
18 59 40.83161,-24 16 47.9881,0.72762052,-4.4
19 1 24.89703,-24 15 34.7830,0.727636301,-4.4
19 3 8.92369,-24 14 17.1576,0.727651872,-4.4
19 4 52.90967,-24 12 55.1185,0.727667235,-4.4
19 6 36.85311,-24 11 28.6724,0.727682388,-4.4
19 8 20.75212,-24 9 57.8264,0.72769733,-4.4
19 10 4.60486,-24 8 22.5879,0.727712061,-4.4
19 11 48.40946,-24 6 42.9647,0.72772658,-4.4
19 13 32.16409,-24 4 58.9647,0.727740887,-4.4
19 15 15.86695,-24 3 10.5965,0.727754979,-4.4
19 16 59.51622,-24 1 17.8685,0.727768858,-4.4
19 18 43.11012,-23 59 20.7898,0.727782523,-4.4
19 20 26.64688,-23 57 19.3696,0.727795972,-4.4
19 22 10.12473,-23 55 13.6175,0.727809205,-4.4
19 23 53.54195,-23 53 3.5433,0.727822221,-4.4
19 25 36.89680,-23 50 49.1573,0.72783502,-4.4
19 27 20.18759,-23 48 30.4698,0.727847602,-4.4
19 29 3.41262,-23 46 7.4917,0.727859965,-4.4
19 30 46.57024,-23 43 40.2339,0.727872109,-4.4
19 32 29.65879,-23 41 8.7077,0.727884034,-4.4
19 34 12.67664,-23 38 32.9248,0.727895738,-4.4
19 35 55.62219,-23 35 52.8970,0.727907222,-4.4
19 37 38.49385,-23 33 8.6365,0.727918485,-4.4
19 39 21.29004,-23 30 20.1557,0.727929526,-4.4
19 41 4.00924,-23 27 27.4673,0.727940345,-4.4
19 42 46.64990,-23 24 30.5842,0.727950942,-4.4
19 44 29.21052,-23 21 29.5198,0.727961315,-4.4
19 46 11.68963,-23 18 24.2874,0.727971464,-4.4
19 47 54.08577,-23 15 14.9008,0.727981389,-4.4
19 49 36.39750,-23 12 1.3741,0.72799109,-4.4
19 51 18.62341,-23 8 43.7215,0.728000565,-4.4
19 53 0.76211,-23 5 21.9575,0.728009815,-4.4
19 54 42.81224,-23 1 56.0969,0.728018839,-4.4
19 56 24.77245,-22 58 26.1545,0.728027637,-4.4
19 58 6.64142,-22 54 52.1458,0.728036208,-4.4
19 59 48.41788,-22 51 14.0861,0.728044551,-4.4
20 1 30.10054,-22 47 31.9911,0.728052667,-4.4
20 3 11.68816,-22 43 45.8769,0.728060555,-4.4
20 4 53.17954,-22 39 55.7594,0.728068215,-4.4
20 6 34.57348,-22 36 1.6551,0.728075646,-4.4
20 8 15.86880,-22 32 3.5807,0.728082848,-4.4
20 9 57.06438,-22 28 1.5528,0.728089821,-4.4
20 11 38.15910,-22 23 55.5886,0.728096564,-4.4
20 13 19.15187,-22 19 45.7052,0.728103077,-4.4
20 15 0.04163,-22 15 31.9201,0.728109359,-4.4
20 16 40.82735,-22 11 14.2509,0.728115411,-4.4
20 18 21.50802,-22 6 52.7155,0.728121233,-4.4
20 20 2.08265,-22 2 27.3318,0.728126822,-4.4
20 21 42.55029,-21 57 58.1182,0.728132181,-4.4
20 23 22.91003,-21 53 25.0929,0.728137308,-4.4
20 25 3.16094,-21 48 48.2746,0.728142203,-4.4
20 26 43.30218,-21 44 7.6821,0.728146866,-4.4
20 28 23.33287,-21 39 23.3342,0.728151296,-4.4
20 30 3.25222,-21 34 35.2502,0.728155494,-4.4
20 31 43.05943,-21 29 43.4492,0.728159459,-4.4
20 33 22.75373,-21 24 47.9508,0.728163191,-4.4
20 35 2.33440,-21 19 48.7745,0.72816669,-4.4
20 36 41.80071,-21 14 45.9401,0.728169956,-4.4
20 38 21.15199,-21 9 39.4676,0.728172988,-4.4
20 40 0.38759,-21 4 29.3770,0.728175787,-4.4
20 41 39.50688,-20 59 15.6885,0.728178352,-4.4
20 43 18.50926,-20 53 58.4225,0.728180683,-4.4
20 44 57.39416,-20 48 37.5996,0.728182781,-4.4
20 46 36.16104,-20 43 13.2404,0.728184644,-4.4
20 48 14.80938,-20 37 45.3656,0.728186273,-4.4
20 49 53.33868,-20 32 13.9962,0.728187668,-4.4
20 51 31.74850,-20 26 39.1533,0.728188829,-4.4
20 53 10.03839,-20 21 0.8579,0.728189755,-4.4
20 54 48.20795,-20 15 19.1314,0.728190448,-4.4
20 56 26.25679,-20 9 33.9952,0.728190905,-4.4
20 58 4.18456,-20 3 45.4708,0.728191129,-4.4
20 59 41.99094,-19 57 53.5799,0.728191118,-4.4
21 1 19.67562,-19 51 58.3442,0.728190872,-4.4
21 2 57.23834,-19 45 59.7856,0.728190392,-4.4
21 4 34.67883,-19 39 57.9259,0.728189678,-4.4
21 6 11.99689,-19 33 52.7873,0.72818873,-4.4
21 7 49.19232,-19 27 44.3920,0.728187547,-4.4
21 9 26.26494,-19 21 32.7620,0.72818613,-4.4
21 11 3.21463,-19 15 17.9199,0.728184479,-4.4
21 12 40.04125,-19 8 59.8880,0.728182593,-4.4
21 14 16.74472,-19 2 38.6888,0.728180474,-4.4
21 15 53.32497,-18 56 14.3449,0.728178121,-4.4
21 17 29.78196,-18 49 46.8789,0.728175534,-4.4
21 19 6.11569,-18 43 16.3137,0.728172714,-4.4
21 20 42.32614,-18 36 42.6720,0.728169659,-4.4
21 22 18.41337,-18 30 5.9768,0.728166372,-4.4
21 23 54.37743,-18 23 26.2509,0.728162851,-4.4
21 25 30.21840,-18 16 43.5174,0.728159098,-4.4
21 27 5.93639,-18 9 57.7994,0.728155111,-4.4
21 28 41.53154,-18 3 9.1200,0.728150892,-4.4
21 30 17.00399,-17 56 17.5024,0.72814644,-4.4
21 31 52.35393,-17 49 22.9700,0.728141756,-4.4
21 33 27.58156,-17 42 25.5459,0.72813684,-4.4
21 35 2.68710,-17 35 25.2536,0.728131692,-4.4
21 36 37.67081,-17 28 22.1165,0.728126313,-4.4
21 38 12.53294,-17 21 16.1580,0.728120702,-4.4
21 39 47.27381,-17 14 7.4017,0.72811486,-4.4
21 41 21.89372,-17 6 55.8710,0.728108788,-4.4
21 42 56.39302,-16 59 41.5896,0.728102484,-4.4
21 44 30.77205,-16 52 24.5811,0.728095951,-4.4
21 46 5.03121,-16 45 4.8691,0.728089188,-4.4
21 47 39.17090,-16 37 42.4774,0.728082195,-4.4
21 49 13.19154,-16 30 17.4296,0.728074973,-4.4
21 50 47.09357,-16 22 49.7496,0.728067522,-4.4
21 52 20.87747,-16 15 19.4610,0.728059843,-4.4
21 53 54.54372,-16 7 46.5877,0.728051935,-4.4
21 55 28.09282,-16 0 11.1536,0.7280438,-4.4
21 57 1.52530,-15 52 33.1824,0.728035437,-4.4
21 58 34.84171,-15 44 52.6980,0.728026847,-4.4
22 0 8.04261,-15 37 9.7244,0.72801803,-4.4
22 1 41.12859,-15 29 24.2855,0.728008988,-4.4
22 3 14.10025,-15 21 36.4051,0.727999719,-4.4
22 4 46.95822,-15 13 46.1072,0.727990225,-4.4
22 6 19.70313,-15 5 53.4158,0.727980506,-4.4
22 7 52.33565,-14 57 58.3548,0.727970563,-4.4
22 9 24.85645,-14 50 0.9482,0.727960396,-4.4
22 10 57.26623,-14 42 1.2200,0.727950005,-4.4
22 12 29.56570,-14 33 59.1941,0.727939391,-4.4
22 14 1.75559,-14 25 54.8946,0.727928555,-4.4
22 15 33.83665,-14 17 48.3455,0.727917496,-4.4
22 17 5.80964,-14 9 39.5707,0.727906217,-4.4
22 18 37.67535,-14 1 28.5944,0.727894716,-4.4
22 20 9.43457,-13 53 15.4403,0.727882995,-4.4
22 21 41.08811,-13 45 0.1327,0.727871054,-4.4
22 23 12.63681,-13 36 42.6955,0.727858893,-4.4
22 24 44.08150,-13 28 23.1526,0.727846514,-4.4
22 26 15.42305,-13 20 1.5282,0.727833917,-4.4
22 27 46.66233,-13 11 37.8461,0.727821102,-4.4
22 29 17.80024,-13 3 12.1305,0.727808071,-4.4
22 30 48.83767,-12 54 44.4052,0.727794823,-4.4
22 32 19.77555,-12 46 14.6942,0.727781359,-4.4
22 33 50.61481,-12 37 43.0216,0.72776768,-4.4
22 35 21.35640,-12 29 9.4113,0.727753787,-4.4
22 36 52.00128,-12 20 33.8873,0.72773968,-4.4
22 38 22.55042,-12 11 56.4734,0.72772536,-4.4
22 39 53.00481,-12 3 17.1937,0.727710827,-4.4
22 41 23.36545,-11 54 36.0721,0.727696083,-4.4
22 42 53.63337,-11 45 53.1325,0.727681128,-4.4
22 44 23.80957,-11 37 8.3987,0.727665962,-4.4
22 45 53.89511,-11 28 21.8948,0.727650587,-4.4
22 47 23.89103,-11 19 33.6445,0.727635003,-4.4
22 48 53.79840,-11 10 43.6718,0.72761921,-4.4
22 50 23.61829,-11 1 52.0005,0.72760321,-4.4
22 51 53.35178,-10 52 58.6544,0.727587004,-4.4
22 53 22.99999,-10 44 3.6574,0.727570592,-4.4
22 54 52.56401,-10 35 7.0333,0.727553974,-4.4
22 56 22.04496,-10 26 8.8059,0.727537152,-4.4
22 57 51.44398,-10 17 8.9990,0.727520127,-4.4
22 59 20.76221,-10 8 7.6364,0.727502899,-4.4
23 0 50.00079,-09 59 4.7417,0.727485468,-4.4
23 2 19.16089,-09 50 0.3388,0.727467837,-4.4
23 3 48.24369,-09 40 54.4514,0.727450006,-4.4
23 5 17.25036,-09 31 47.1032,0.727431975,-4.4
23 6 46.18209,-09 22 38.3179,0.727413745,-4.4
23 8 15.04008,-09 13 28.1191,0.727395318,-4.4
23 9 43.82555,-09 4 16.5306,0.727376694,-4.4
23 11 12.53970,-08 55 3.5759,0.727357874,-4.4
23 12 41.18377,-08 45 49.2788,0.727338858,-4.4
23 14 9.75900,-08 36 33.6628,0.727319649,-4.4
23 15 38.26662,-08 27 16.7515,0.727300246,-4.4
23 17 6.70788,-08 17 58.5686,0.727280651,-4.4
23 18 35.08406,-08 8 39.1376,0.727260864,-4.4
23 20 3.39641,-07 59 18.4821,0.727240887,-4.4
23 21 31.64621,-07 49 56.6256,0.727220721,-4.4
23 22 59.83475,-07 40 33.5916,0.727200366,-4.4
23 24 27.96331,-07 31 9.4036,0.727179823,-4.4
23 25 56.03319,-07 21 44.0853,0.727159093,-4.4
23 27 24.04570,-07 12 17.6599,0.727138178,-4.4
23 28 52.00214,-07 2 50.1511,0.727117078,-4.4
23 30 19.90384,-06 53 21.5823,0.727095794,-4.4
23 31 47.75212,-06 43 51.9770,0.727074328,-4.4
23 33 15.54831,-06 34 21.3585,0.72705268,-4.4
23 34 43.29374,-06 24 49.7503,0.727030851,-4.4
23 36 10.98976,-06 15 17.1758,0.727008842,-4.4
23 37 38.63772,-06 5 43.6584,0.726986655,-4.4
23 39 6.23898,-05 56 9.2215,0.726964291,-4.4
23 40 33.79488,-05 46 33.8885,0.72694175,-4.4
23 42 1.30680,-05 36 57.6828,0.726919034,-4.4
23 43 28.77610,-05 27 20.6277,0.726896143,-4.4
23 44 56.20417,-05 17 42.7466,0.726873079,-4.4
23 46 23.59238,-05 8 4.0628,0.726849843,-4.4
23 47 50.94212,-04 58 24.5996,0.726826436,-4.4
23 49 18.25477,-04 48 44.3804,0.726802858,-4.4
23 50 45.53174,-04 39 3.4286,0.726779112,-4.4
23 52 12.77441,-04 29 21.7673,0.726755199,-4.4
23 53 39.98419,-04 19 39.4200,0.726731118,-4.4
23 55 7.16249,-04 9 56.4099,0.726706873,-4.4
23 56 34.31072,-04 0 12.7603,0.726682463,-4.4
23 58 1.43029,-03 50 28.4946,0.72665789,-4.4
23 59 28.52262,-03 40 43.6360,0.726633155,-4.4
0 0 55.58913,-03 30 58.2078,0.726608259,-4.4
0 2 22.63125,-03 21 12.2332,0.726583204,-4.4
0 3 49.65040,-03 11 25.7357,0.72655799,-4.4
0 5 16.64801,-03 1 38.7384,0.726532619,-4.4
0 6 43.62552,-02 51 51.2647,0.726507092,-4.4
0 8 10.58437,-02 42 3.3377,0.72648141,-4.4
0 9 37.52598,-02 32 14.9809,0.726455575,-4.4
0 11 4.45181,-02 22 26.2175,0.726429587,-4.4
0 12 31.36330,-02 12 37.0708,0.726403448,-4.4
0 13 58.26190,-02 2 47.5640,0.726377159,-4.4
0 15 25.14904,-01 52 57.7205,0.726350722,-4.4
0 16 52.02619,-01 43 7.5636,0.726324137,-4.4
0 18 18.89480,-01 33 17.1165,0.726297407,-4.4
0 19 45.75631,-01 23 26.4026,0.726270531,-4.4
0 21 12.61219,-01 13 35.4452,0.726243512,-4.4
0 22 39.46389,-01 3 44.2676,0.726216351,-4.4
0 24 6.31287,-00 53 52.8932,0.726189048,-4.4
0 25 33.16058,-00 44 1.3452,0.726161606,-4.4
0 27 0.00850,-00 34 9.6471,0.726134026,-4.4
0 28 26.85808,-00 24 17.8222,0.726106309,-4.4
0 29 53.71077,-00 14 25.8938,0.726078456,-4.4
0 31 20.56806,-00 4 33.8854,0.726050468,-4.4
0 32 47.43139,00 5 18.1797,0.726022348,-4.4
0 34 14.30224,00 15 10.2781,0.725994096,-4.4
0 35 41.18206,00 25 2.3863,0.725965713,-4.4
0 37 8.07232,00 34 54.4810,0.725937202,-4.4
0 38 34.97449,00 44 46.5386,0.725908562,-4.4
0 40 1.89003,00 54 38.5357,0.725879797,-4.4
0 41 28.82040,01 4 30.4488,0.725850906,-4.4
0 42 55.76707,01 14 22.2545,0.725821893,-4.4
0 44 22.73150,01 24 13.9292,0.725792756,-4.4
0 45 49.71515,01 34 5.4494,0.7257635,-4.4
0 47 16.71949,01 43 56.7915,0.725734123,-4.4
0 48 43.74597,01 53 47.9320,0.725704629,-4.4
0 50 10.79605,02 3 38.8473,0.725675019,-4.4
0 51 37.87120,02 13 29.5137,0.725645293,-4.4
0 53 4.97287,02 23 19.9077,0.725615453,-4.4
0 54 32.10252,02 33 10.0055,0.725585502,-4.4
0 55 59.26159,02 42 59.7835,0.725555439,-4.4
0 57 26.45155,02 52 49.2180,0.725525267,-4.4
0 58 53.67384,03 2 38.2853,0.725494987,-4.4
1 0 20.92992,03 12 26.9615,0.725464601,-4.4
1 1 48.22122,03 22 15.2230,0.725434109,-4.4
1 3 15.54919,03 32 3.0459,0.725403514,-4.4
1 4 42.91528,03 41 50.4064,0.725372817,-4.4
1 6 10.32093,03 51 37.2806,0.725342019,-4.4
1 7 37.76756,04 1 23.6446,0.725311122,-4.4
1 9 5.25661,04 11 9.4745,0.725280127,-4.4
1 10 32.78952,04 20 54.7465,0.725249037,-4.4
1 12 0.36771,04 30 39.4364,0.725217851,-4.4
1 13 27.99261,04 40 23.5203,0.725186572,-4.4
1 14 55.66563,04 50 6.9741,0.725155202,-4.4
1 16 23.38819,04 59 49.7738,0.725123741,-4.4
1 17 51.16171,05 9 31.8953,0.725092191,-4.4
1 19 18.98759,05 19 13.3144,0.725060555,-4.4
1 20 46.86725,05 28 54.0070,0.725028832,-4.4
1 22 14.80207,05 38 33.9488,0.724997026,-4.4
1 23 42.79345,05 48 13.1157,0.724965137,-4.4
1 25 10.84280,05 57 51.4833,0.724933167,-4.4
1 26 38.95149,06 7 29.0274,0.724901117,-4.4
1 28 7.12090,06 17 5.7236,0.724868989,-4.4
1 29 35.35242,06 26 41.5476,0.724836785,-4.4
1 31 3.64742,06 36 16.4749,0.724804506,-4.4
1 32 32.00725,06 45 50.4810,0.724772154,-4.4
1 34 0.43328,06 55 23.5416,0.72473973,-4.4
1 35 28.92687,07 4 55.6320,0.724707235,-4.4
1 36 57.48936,07 14 26.7278,0.724674672,-4.4
1 38 26.12210,07 23 56.8042,0.724642042,-4.4
1 39 54.82641,07 33 25.8368,0.724609347,-4.4
1 41 23.60364,07 42 53.8007,0.724576587,-4.4
1 42 52.45510,07 52 20.6714,0.724543765,-4.4
1 44 21.38211,08 1 46.4240,0.724510882,-4.4
1 45 50.38598,08 11 11.0338,0.724477941,-4.4
1 47 19.46800,08 20 34.4759,0.724444941,-4.4
1 48 48.62948,08 29 56.7255,0.724411886,-4.4
1 50 17.87169,08 39 17.7576,0.724378776,-4.4
1 51 47.19591,08 48 37.5474,0.724345613,-4.4
1 53 16.60343,08 57 56.0699,0.724312399,-4.4
1 54 46.09548,09 7 13.2999,0.724279136,-4.4
1 56 15.67334,09 16 29.2126,0.724245824,-4.4
1 57 45.33823,09 25 43.7827,0.724212467,-4.4
1 59 15.09141,09 34 56.9851,0.724179064,-4.4
2 0 44.93408,09 44 8.7947,0.724145618,-4.4
2 2 14.86747,09 53 19.1863,0.724112131,-4.4
2 3 44.89279,10 2 28.1345,0.724078604,-4.4
2 5 15.01123,10 11 35.6141,0.724045039,-4.4
2 6 45.22398,10 20 41.5999,0.724011437,-4.4
2 8 15.53221,10 29 46.0663,0.7239778,-4.4
2 9 45.93709,10 38 48.9881,0.723944129,-4.4
2 11 16.43978,10 47 50.3397,0.723910427,-4.4
2 12 47.04141,10 56 50.0957,0.723876695,-4.4
2 14 17.74312,11 5 48.2306,0.723842934,-4.4
2 15 48.54603,11 14 44.7188,0.723809146,-4.4
2 17 19.45125,11 23 39.5348,0.723775333,-4.4
2 18 50.45987,11 32 32.6529,0.723741497,-4.4
2 20 21.57299,11 41 24.0475,0.723707639,-4.4
2 21 52.79167,11 50 13.6929,0.72367376,-4.4
2 23 24.11697,11 59 1.5634,0.723639863,-4.4
2 24 55.54994,12 7 47.6332,0.723605949,-4.4
2 26 27.09161,12 16 31.8766,0.723572019,-4.4
2 27 58.74299,12 25 14.2677,0.723538076,-4.4
2 29 30.50511,12 33 54.7807,0.723504121,-4.4
2 31 2.37894,12 42 33.3897,0.723470156,-4.4
2 32 34.36546,12 51 10.0689,0.723436181,-4.4
2 34 6.46564,12 59 44.7922,0.7234022,-4.4
2 35 38.68042,13 8 17.5338,0.723368213,-4.4
2 37 11.01074,13 16 48.2677,0.723334223,-4.4
2 38 43.45751,13 25 16.9678,0.72330023,-4.4
2 40 16.02163,13 33 43.6082,0.723266238,-4.4
2 41 48.70399,13 42 8.1628,0.723232246,-4.4
2 43 21.50546,13 50 30.6054,0.723198257,-4.4
2 44 54.42689,13 58 50.9102,0.723164273,-4.4
2 46 27.46911,14 7 9.0508,0.723130295,-4.4
2 48 0.63294,14 15 25.0013,0.723096325,-4.4
2 49 33.91919,14 23 38.7354,0.723062364,-4.4
2 51 7.32864,14 31 50.2270,0.723028415,-4.4
2 52 40.86204,14 39 59.4500,0.722994478,-4.4
2 54 14.52016,14 48 6.3781,0.722960556,-4.4
2 55 48.30371,14 56 10.9852,0.72292665,-4.4
2 57 22.21341,15 4 13.2451,0.722892762,-4.4
2 58 56.24995,15 12 13.1316,0.722858894,-4.4
3 0 30.41399,15 20 10.6185,0.722825046,-4.4
3 2 4.70619,15 28 5.6795,0.722791222,-4.4
3 3 39.12719,15 35 58.2885,0.722757422,-4.4
3 5 13.67758,15 43 48.4192,0.722723648,-4.4
3 6 48.35797,15 51 36.0455,0.722689901,-4.4
3 8 23.16892,15 59 21.1411,0.722656185,-4.4
3 9 58.11097,16 7 3.6798,0.722622499,-4.4
3 11 33.18467,16 14 43.6355,0.722588846,-4.4
3 13 8.39050,16 22 20.9820,0.722555227,-4.4
3 14 43.72896,16 29 55.6931,0.722521645,-4.4
3 16 19.20051,16 37 27.7426,0.7224881,-4.4
3 17 54.80558,16 44 57.1045,0.722454594,-4.4
3 19 30.54459,16 52 23.7526,0.72242113,-4.4
3 21 6.41793,16 59 47.6609,0.722387708,-4.4
3 22 42.42598,17 7 8.8032,0.72235433,-4.4
3 24 18.56906,17 14 27.1536,0.722320999,-4.4
3 25 54.84752,17 21 42.6860,0.722287714,-4.4
3 27 31.26164,17 28 55.3744,0.722254479,-4.4
3 29 7.81169,17 36 5.1930,0.722221295,-4.4
3 30 44.49793,17 43 12.1158,0.722188164,-4.4
3 32 21.32057,17 50 16.1170,0.722155086,-4.4
3 33 58.27982,17 57 17.1707,0.722122064,-4.4
3 35 35.37584,18 4 15.2512,0.7220891,-4.4
3 37 12.60878,18 11 10.3327,0.722056194,-4.4
3 38 49.97877,18 18 2.3897,0.722023349,-4.4
3 40 27.48588,18 24 51.3964,0.721990566,-4.4
3 42 5.13019,18 31 37.3273,0.721957847,-4.4
3 43 42.91175,18 38 20.1569,0.721925194,-4.4
3 45 20.83055,18 44 59.8599,0.721892607,-4.4
3 46 58.88659,18 51 36.4107,0.72186009,-4.4
3 48 37.07983,18 58 9.7842,0.721827642,-4.4
3 50 15.41019,19 4 39.9551,0.721795266,-4.4
3 51 53.87758,19 11 6.8984,0.721762964,-4.4
3 53 32.48187,19 17 30.5888,0.721730737,-4.4
3 55 11.22291,19 23 51.0015,0.721698587,-4.4
3 56 50.10051,19 30 8.1116,0.721666514,-4.4
3 58 29.11447,19 36 21.8942,0.721634522,-4.4
4 0 8.26453,19 42 32.3247,0.721602611,-4.4
4 1 47.55044,19 48 39.3786,0.721570783,-4.4
4 3 26.97188,19 54 43.0312,0.72153904,-4.4
4 5 6.52855,20 0 43.2582,0.721507382,-4.4
4 6 46.22006,20 6 40.0353,0.721475813,-4.4
4 8 26.04604,20 12 33.3384,0.721444333,-4.4
4 10 6.00607,20 18 23.1434,0.721412943,-4.4
4 11 46.09970,20 24 9.4264,0.721381646,-4.4
4 13 26.32646,20 29 52.1635,0.721350443,-4.4
4 15 6.68582,20 35 31.3312,0.721319336,-4.4
4 16 47.17726,20 41 6.9059,0.721288325,-4.4
4 18 27.80021,20 46 38.8641,0.721257413,-4.4
4 20 8.55406,20 52 7.1827,0.721226601,-4.4
4 21 49.43818,20 57 31.8384,0.721195891,-4.4
4 23 30.45192,21 2 52.8085,0.721165284,-4.4
4 25 11.59458,21 8 10.0699,0.721134781,-4.4
4 26 52.86543,21 13 23.6002,0.721104385,-4.4
4 28 34.26373,21 18 33.3767,0.721074097,-4.4
4 30 15.78868,21 23 39.3773,0.721043917,-4.4
4 31 57.43948,21 28 41.5797,0.721013849,-4.4
4 33 39.21527,21 33 39.9619,0.720983893,-4.4
