12 15 38.19786,03 49 53.5703,0.390633722,-0.42
12 19 5.53707,03 21 59.1578,0.392037641,-0.42
12 22 31.20394,02 54 13.9496,0.393435021,-0.42
12 25 55.25178,02 26 38.1910,0.394825507,-0.42
12 29 17.73267,01 59 12.1100,0.396208755,-0.42
12 32 38.69744,01 31 55.9184,0.397584427,-0.42
12 35 58.19575,01 4 49.8127,0.398952199,-0.42
12 39 16.27607,00 37 53.9753,0.400311751,-0.42
12 42 32.98571,00 11 8.5747,0.401662776,-0.42
12 45 48.37085,-00 15 26.2332,0.403004974,-0.42
12 49 2.47660,-00 41 50.3045,0.404338054,-0.42
12 52 15.34696,-01 8 3.5065,0.405661732,-0.42
12 55 27.02490,-01 34 5.7173,0.406975733,-0.42
12 58 37.55237,-01 59 56.8246,0.408279791,-0.42
13 1 46.97031,-02 25 36.7256,0.409573646,-0.42
13 4 55.31870,-02 51 5.3263,0.410857045,-0.42
13 8 2.63658,-03 16 22.5405,0.412129745,-0.42
13 11 8.96206,-03 41 28.2898,0.413391508,-0.42
13 14 14.33236,-04 6 22.5028,0.414642103,-0.42
13 17 18.78383,-04 31 5.1148,0.415881307,-0.42
13 20 22.35197,-04 55 36.0671,0.417108902,-0.42
13 23 25.07147,-05 19 55.3067,0.418324678,-0.42
13 26 26.97622,-05 44 2.7859,0.419528431,-0.42
13 29 28.09931,-06 7 58.4619,0.420719962,-0.42
13 32 28.47311,-06 31 42.2964,0.421899078,-0.42
13 35 28.12923,-06 55 14.2551,0.423065594,-0.42
13 38 27.09859,-07 18 34.3076,0.424219327,-0.42
13 41 25.41139,-07 41 42.4270,0.425360104,-0.42
13 44 23.09718,-08 4 38.5897,0.426487753,-0.42
13 47 20.18487,-08 27 22.7746,0.427602109,-0.42
13 50 16.70270,-08 49 54.9636,0.428703012,-0.42
13 53 12.67831,-09 12 15.1408,0.429790309,-0.42
13 56 8.13876,-09 34 23.2925,0.430863847,-0.42
13 59 3.11051,-09 56 19.4066,0.431923481,-0.42
14 1 57.61946,-10 18 3.4731,0.432969071,-0.42
14 4 51.69094,-10 39 35.4830,0.43400048,-0.42
14 7 45.34979,-11 0 55.4289,0.435017574,-0.42
14 10 38.62029,-11 22 3.3043,0.436020226,-0.42
14 13 31.52623,-11 42 59.1037,0.437008312,-0.42
14 16 24.09092,-12 3 42.8220,0.43798171,-0.42
14 19 16.33717,-12 24 14.4551,0.438940305,-0.42
14 22 8.28734,-12 44 33.9991,0.439883983,-0.42
14 24 59.96333,-13 4 41.4503,0.440812636,-0.42
14 27 51.38660,-13 24 36.8053,0.441726157,-0.42
14 30 42.57817,-13 44 20.0604,0.442624444,-0.42
14 33 33.55866,-14 3 51.2123,0.443507398,-0.42
14 36 24.34827,-14 23 10.2569,0.444374924,-0.42
14 39 14.96679,-14 42 17.1902,0.445226928,-0.42
14 42 5.43364,-15 1 12.0075,0.446063321,-0.42
14 44 55.76784,-15 19 54.7038,0.446884017,-0.42
14 47 45.98805,-15 38 25.2731,0.447688931,-0.42
14 50 36.11255,-15 56 43.7091,0.448477983,-0.42
14 53 26.15929,-16 14 50.0044,0.449251094,-0.42
14 56 16.14584,-16 32 44.1510,0.45000819,-0.42
14 59 6.08945,-16 50 26.1396,0.450749196,-0.42
15 1 56.00702,-17 7 55.9602,0.451474042,-0.42
15 4 45.91513,-17 25 13.6016,0.452182661,-0.42
15 7 35.83005,-17 42 19.0514,0.452874987,-0.42
15 10 25.76769,-17 59 12.2962,0.453550957,-0.42
15 13 15.74369,-18 15 53.3211,0.454210509,-0.42
15 16 5.77337,-18 32 22.1100,0.454853586,-0.42
15 18 55.87173,-18 48 38.6456,0.455480129,-0.42
15 21 46.05350,-19 4 42.9089,0.456090085,-0.42
15 24 36.33310,-19 20 34.8797,0.456683402,-0.42
15 27 26.72467,-19 36 14.5363,0.457260029,-0.42
15 30 17.24204,-19 51 41.8553,0.457819917,-0.42
15 33 7.89879,-20 6 56.8120,0.45836302,-0.42
15 35 58.70819,-20 21 59.3800,0.458889293,-0.42
15 38 49.68326,-20 36 49.5312,0.459398693,-0.42
15 41 40.83672,-20 51 27.2359,0.459891179,-0.42
15 44 32.18105,-21 5 52.4630,0.460366712,-0.42
15 47 23.72842,-21 20 5.1792,0.460825254,-0.42
15 50 15.49076,-21 34 5.3499,0.461266769,-0.42
15 53 7.47973,-21 47 52.9387,0.461691223,-0.42
15 55 59.70672,-22 1 27.9073,0.462098583,-0.42
15 58 52.18286,-22 14 50.2157,0.462488818,-0.42
16 1 44.91902,-22 27 59.8221,0.462861898,-0.42
16 4 37.92580,-22 40 56.6830,0.463217795,-0.42
16 7 31.21355,-22 53 40.7529,0.463556482,-0.42
16 10 24.79236,-23 6 11.9848,0.463877934,-0.42
16 13 18.67206,-23 18 30.3294,0.464182127,-0.42
16 16 12.86222,-23 30 35.7361,0.46446904,-0.42
16 19 7.37216,-23 42 28.1519,0.464738651,-0.42
16 22 2.21092,-23 54 7.5225,0.46499094,-0.42
16 24 57.38731,-24 5 33.7912,0.46522589,-0.42
16 27 52.90988,-24 16 46.9000,0.465443483,-0.42
16 30 48.78691,-24 27 46.7886,0.465643703,-0.42
16 33 45.02642,-24 38 33.3951,0.465826537,-0.42
16 36 41.63620,-24 49 6.6556,0.465991972,-0.42
16 39 38.62376,-24 59 26.5045,0.466139995,-0.42
16 42 35.99636,-25 9 32.8742,0.466270597,-0.42
16 45 33.76099,-25 19 25.6953,0.466383768,-0.42
16 48 31.92441,-25 29 4.8967,0.4664795,-0.42
16 51 30.49309,-25 38 30.4052,0.466557787,-0.42
16 54 29.47328,-25 47 42.1462,0.466618623,-0.42
16 57 28.87093,-25 56 40.0429,0.466662003,-0.42
17 0 28.69177,-26 5 24.0168,0.466687925,-0.42
17 3 28.94125,-26 13 53.9878,0.466696388,-0.42
17 6 29.62457,-26 22 9.8737,0.466687389,-0.42
17 9 30.74667,-26 30 11.5910,0.46666093,-0.42
17 12 32.31222,-26 37 59.0540,0.466617014,-0.42
17 15 34.32567,-26 45 32.1756,0.466555642,-0.42
17 18 36.79118,-26 52 50.8668,0.466476819,-0.42
17 21 39.71265,-26 59 55.0369,0.466380551,-0.42
17 24 43.09376,-27 6 44.5938,0.466266845,-0.42
17 27 46.93791,-27 13 19.4434,0.466135708,-0.42
17 30 51.24824,-27 19 39.4901,0.465987149,-0.42
17 33 56.02766,-27 25 44.6369,0.46582118,-0.42
17 37 1.27881,-27 31 34.7849,0.465637811,-0.42
17 40 7.00410,-27 37 9.8337,0.465437057,-0.42
17 43 13.20568,-27 42 29.6816,0.465218931,-0.42
17 46 19.88546,-27 47 34.2252,0.464983448,-0.42
17 49 27.04509,-27 52 23.3595,0.464730627,-0.42
17 52 34.68602,-27 56 56.9783,0.464460484,-0.42
17 55 42.80942,-28 1 14.9738,0.46417304,-0.42
17 58 51.41625,-28 5 17.2369,0.463868316,-0.42
18 2 0.50724,-28 9 3.6569,0.463546334,-0.42
18 5 10.08288,-28 12 34.1221,0.463207118,-0.42
18 8 20.14345,-28 15 48.5192,0.462850693,-0.42
18 11 30.68900,-28 18 46.7338,0.462477086,-0.42
18 14 41.71938,-28 21 28.6501,0.462086325,-0.42
18 17 53.23422,-28 23 54.1510,0.46167844,-0.42
18 21 5.23296,-28 26 3.1186,0.461253461,-0.42
18 24 17.71483,-28 27 55.4334,0.460811423,-0.42
18 27 30.67887,-28 29 30.9750,0.460352358,-0.42
18 30 44.12394,-28 30 49.6218,0.459876304,-0.42
18 33 58.04872,-28 31 51.2512,0.459383297,-0.42
18 37 12.45172,-28 32 35.7396,0.458873378,-0.42
18 40 27.33129,-28 33 2.9624,0.458346588,-0.42
18 43 42.68562,-28 33 12.7939,0.457802969,-0.42
18 46 58.51275,-28 33 5.1076,0.457242566,-0.42
18 50 14.81061,-28 32 39.7760,0.456665426,-0.42
18 53 31.57695,-28 31 56.6710,0.456071598,-0.42
18 56 48.80946,-28 30 55.6633,0.455461131,-0.42
19 0 6.50566,-28 29 36.6231,0.454834079,-0.42
19 3 24.66303,-28 27 59.4196,0.454190496,-0.42
19 6 43.27893,-28 26 3.9216,0.453530438,-0.42
19 10 2.35064,-28 23 49.9968,0.452853965,-0.42
19 13 21.87539,-28 21 17.5127,0.452161138,-0.42
19 16 41.85035,-28 18 26.3358,0.451452019,-0.42
19 20 2.27265,-28 15 16.3321,0.450726675,-0.42
19 23 23.13940,-28 11 47.3673,0.449985174,-0.42
19 26 44.44767,-28 7 59.3062,0.449227586,-0.42
19 30 6.19456,-28 3 52.0134,0.448453984,-0.42
19 33 28.37715,-27 59 25.3530,0.447664443,-0.42
19 36 50.99259,-27 54 39.1887,0.446859043,-0.42
19 40 14.03802,-27 49 33.3836,0.446037864,-0.42
19 43 37.51067,-27 44 7.8009,0.44520099,-0.42
19 47 1.40783,-27 38 22.3030,0.444348507,-0.42
19 50 25.72687,-27 32 16.7525,0.443480506,-0.42
19 53 50.46527,-27 25 51.0114,0.442597079,-0.42
19 57 15.62062,-27 19 4.9418,0.441698322,-0.42
20 0 41.19065,-27 11 58.4055,0.440784335,-0.42
20 4 7.17324,-27 4 31.2642,0.439855218,-0.42
20 7 33.56643,-26 56 43.3796,0.43891108,-0.42
20 11 0.36845,-26 48 34.6133,0.437952028,-0.42
20 14 27.57773,-26 40 4.8270,0.436978176,-0.42
20 17 55.19290,-26 31 13.8824,0.435989641,-0.42
20 21 23.21286,-26 22 1.6414,0.434986543,-0.42
20 24 51.63674,-26 12 27.9661,0.433969006,-0.42
20 28 20.46395,-26 2 32.7186,0.432937159,-0.42
20 31 49.69418,-25 52 15.7615,0.431891135,-0.42
20 35 19.32743,-25 41 36.9578,0.43083107,-0.42
20 38 49.36403,-25 30 36.1706,0.429757106,-0.42
20 42 19.80467,-25 19 13.2638,0.428669389,-0.42
20 45 50.65038,-25 7 28.1015,0.427568068,-0.42
20 49 21.90257,-24 55 20.5488,0.4264533,-0.42
20 52 53.56308,-24 42 50.4711,0.425325244,-0.42
20 56 25.63414,-24 29 57.7349,0.424184065,-0.42
20 59 58.11844,-24 16 42.2073,0.423029935,-0.42
21 3 31.01912,-24 3 3.7566,0.421863027,-0.42
21 7 4.33980,-23 49 2.2521,0.420683525,-0.42
21 10 38.08460,-23 34 37.5642,0.419491613,-0.42
21 14 12.25815,-23 19 49.5645,0.418287486,-0.42
21 17 46.86564,-23 4 38.1264,0.417071341,-0.42
21 21 21.91278,-22 49 3.1244,0.415843384,-0.42
21 24 57.40589,-22 33 4.4351,0.414603824,-0.42
21 28 33.35187,-22 16 41.9367,0.41335288,-0.42
21 32 9.75825,-21 59 55.5096,0.412090774,-0.42
21 35 46.63320,-21 42 45.0364,0.410817739,-0.42
21 39 23.98552,-21 25 10.4019,0.409534011,-0.42
21 43 1.82472,-21 7 11.4937,0.408239836,-0.42
21 46 40.16099,-20 48 48.2022,0.406935465,-0.42
21 50 19.00527,-20 30 0.4210,0.405621158,-0.42
21 53 58.36919,-20 10 48.0468,0.404297182,-0.42
21 57 38.26520,-19 51 10.9799,0.402963814,-0.42
22 1 18.70650,-19 31 9.1248,0.401621335,-0.42
22 4 59.70710,-19 10 42.3898,0.400270038,-0.42
22 8 41.28183,-18 49 50.6880,0.398910223,-0.42
22 12 23.44639,-18 28 33.9373,0.397542199,-0.42
22 16 6.21734,-18 6 52.0608,0.396166283,-0.42
22 19 49.61213,-17 44 44.9874,0.394782802,-0.42
22 23 33.64913,-17 22 12.6518,0.393392092,-0.42
22 27 18.34764,-16 59 14.9957,0.391994498,-0.42
22 31 3.72794,-16 35 51.9673,0.390590377,-0.42
22 34 49.81127,-16 12 3.5228,0.389180093,-0.42
22 38 36.61989,-15 47 49.6261,0.387764021,-0.42
22 42 24.17710,-15 23 10.2499,0.386342546,-0.42
22 46 12.50723,-14 58 5.3763,0.384916066,-0.42
22 50 1.63571,-14 32 34.9971,0.383484986,-0.42
22 53 51.58906,-14 6 39.1149,0.382049725,-0.42
22 57 42.39493,-13 40 17.7432,0.380610711,-0.42
23 1 34.08213,-13 13 30.9082,0.379168384,-0.42
23 5 26.68063,-12 46 18.6485,0.377723195,-0.42
23 9 20.22159,-12 18 41.0165,0.376275607,-0.42
23 13 14.73743,-11 50 38.0795,0.374826096,-0.42
23 17 10.26177,-11 22 9.9200,0.373375148,-0.42
23 21 6.82954,-10 53 16.6373,0.371923261,-0.42
23 25 4.47693,-10 23 58.3482,0.370470946,-0.42
23 29 3.24148,-09 54 15.1883,0.369018727,-0.42
23 33 3.16204,-09 24 7.3128,0.36756714,-0.42
23 37 4.27884,-08 53 34.8980,0.366116731,-0.42
23 41 6.63350,-08 22 38.1425,0.364668063,-0.42
23 45 10.26902,-07 51 17.2684,0.363221708,-0.42
23 49 15.22983,-07 19 32.5227,0.361778253,-0.42
23 53 21.56181,-06 47 24.1787,0.360338295,-0.42
23 57 29.31229,-06 14 52.5376,0.358902446,-0.42
0 1 38.53007,-05 41 57.9296,0.357471331,-0.42
0 5 49.26543,-05 8 40.7161,0.356045585,-0.42
0 10 1.57015,-04 35 1.2907,0.354625858,-0.42
0 14 15.49749,-04 1 0.0813,0.35321281,-0.42
0 18 31.10224,-03 26 37.5517,0.351807116,-0.42
0 22 48.44066,-02 51 54.2032,0.350409461,-0.42
0 27 7.57052,-02 16 50.5769,0.349020542,-0.42
0 31 28.55109,-01 41 27.2548,0.347641068,-0.42
0 35 51.44308,-01 5 44.8624,0.346271759,-0.42
0 40 16.30868,-00 29 44.0703,0.344913346,-0.42
0 44 43.21147,00 6 34.4038,0.343566571,-0.42
0 49 12.21643,00 43 9.7932,0.342232185,-0.42
0 53 43.38989,01 20 1.2800,0.34091095,-0.42
0 58 16.79945,01 57 7.9934,0.339603635,-0.42
1 2 52.51393,02 34 29.0075,0.338311018,-0.42
1 7 30.60330,03 12 3.3395,0.337033888,-0.42
1 12 11.13858,03 49 49.9476,0.335773036,-0.42
1 16 54.19175,04 27 47.7294,0.334529264,-0.42
1 21 39.83562,05 5 55.5196,0.333303376,-0.42
1 26 28.14371,05 44 12.0887,0.332096184,-0.42
1 31 19.19007,06 22 36.1411,0.3309085,-0.42
1 36 13.04913,07 1 6.3138,0.329741142,-0.42
1 41 9.79552,07 39 41.1746,0.328594929,-0.42
1 46 9.50383,08 18 19.2211,0.327470681,-0.42
1 51 12.24836,08 56 58.8796,0.326369215,-0.42
1 56 18.10291,09 35 38.5041,0.32529135,-0.42
2 1 27.14044,10 14 16.3758,0.3242379,-0.42
2 6 39.43275,10 52 50.7026,0.323209675,-0.42
2 11 55.05018,11 31 19.6191,0.32220748,-0.42
2 17 14.06117,12 9 41.1867,0.321232112,-0.42
2 22 36.53188,12 47 53.3943,0.32028436,-0.42
2 28 2.52576,13 25 54.1592,0.319365004,-0.42
2 33 32.10305,14 3 41.3284,0.318474812,-0.42
2 39 5.32027,14 41 12.6807,0.317614538,-0.42
2 44 42.22968,15 18 25.9285,0.316784923,-0.42
2 50 22.87873,15 55 18.7212,0.31598669,-0.42
2 56 7.30943,16 31 48.6482,0.315220547,-0.42
3 1 55.55772,17 7 53.2431,0.314487178,-0.42
3 7 47.65283,17 43 29.9880,0.313787252,-0.42
3 13 43.61659,18 18 36.3189,0.313121409,-0.42
3 19 43.46273,18 53 9.6315,0.31249027,-0.42
3 25 47.19618,19 27 7.2875,0.311894428,-0.42
3 31 54.81235,20 0 26.6219,0.311334448,-0.42
3 38 6.29644,20 33 4.9510,0.310810867,-0.42
3 44 21.62272,21 4 59.5806,0.310324191,-0.42
3 50 40.75385,21 36 7.8150,0.309874897,-0.42
3 57 3.64026,22 6 26.9672,0.309463426,-0.42
4 3 30.21952,22 35 54.3690,0.309090185,-0.42
4 10 0.41581,23 4 27.3816,0.308755547,-0.42
4 16 34.13940,23 32 3.4072,0.308459848,-0.42
4 23 11.28632,23 58 39.9010,0.308203386,-0.42
4 29 51.73796,24 24 14.3823,0.307986421,-0.42
4 36 35.36092,24 48 44.4477,0.307809174,-0.42
4 43 22.00693,25 12 7.7831,0.307671826,-0.42
4 50 11.51285,25 34 22.1758,0.307574518,-0.42
4 57 3.70090,25 55 25.5270,0.307517349,-0.42
5 3 58.37893,26 15 15.8636,0.307500378,-0.42
5 10 55.34095,26 33 51.3496,0.307523623,-0.42
5 17 54.36772,26 51 10.2972,0.30758706,-0.42
5 24 55.22754,27 7 11.1769,0.307690623,-0.42
5 31 57.67724,27 21 52.6269,0.307834206,-0.42
5 39 1.46319,27 35 13.4614,0.308017663,-0.42
5 46 6.32256,27 47 12.6781,0.308240806,-0.42
5 53 11.98466,27 57 49.4639,0.308503408,-0.42
6 0 18.17239,28 7 3.1999,0.308805203,-0.42
6 7 24.60378,28 14 53.4646,0.309145887,-0.42
6 14 30.99363,28 21 20.0361,0.309525118,-0.42
6 21 37.05512,28 26 22.8919,0.309942518,-0.42
6 28 42.50154,28 30 2.2085,0.310397675,-0.42
6 35 47.04796,28 32 18.3583,0.31089014,-0.42
6 42 50.41289,28 33 11.9060,0.311419434,-0.42
6 49 52.31988,28 32 43.6031,0.311985045,-0.42
6 56 52.49909,28 30 54.3810,0.312586432,-0.42
7 3 50.68870,28 27 45.3435,0.313223024,-0.42
7 10 46.63632,28 23 17.7579,0.313894225,-0.42
7 17 40.10011,28 17 33.0447,0.314599412,-0.42
7 24 30.84996,28 10 32.7675,0.315337937,-0.42
7 31 18.66834,28 2 18.6213,0.316109133,-0.42
7 38 3.35114,27 52 52.4209,0.316912307,-0.42
7 44 44.70826,27 42 16.0888,0.317746753,-0.42
7 51 22.56410,27 30 31.6428,0.318611743,-0.42
7 57 56.75790,27 17 41.1835,0.319506534,-0.42
8 4 27.14386,27 3 46.8823,0.320430369,-0.42
8 10 53.59121,26 48 50.9689,0.321382479,-0.42
8 17 15.98415,26 32 55.7200,0.322362084,-0.42
8 23 34.22156,26 16 3.4475,0.323368391,-0.42
8 29 48.21678,25 58 16.4878,0.324400603,-0.42
8 35 57.89711,25 39 37.1913,0.325457914,-0.42
8 42 3.20341,25 20 7.9132,0.326539513,-0.42
8 48 4.08948,24 59 51.0036,0.327644585,-0.42
8 54 0.52147,24 38 48.7998,0.328772312,-0.42
8 59 52.47727,24 17 3.6184,0.329921876,-0.42
9 5 39.94575,23 54 37.7484,0.331092456,-0.42
9 11 22.92615,23 31 33.4447,0.332283235,-0.42
9 17 1.42729,23 7 52.9228,0.333493395,-0.42
9 22 35.46689,22 43 38.3537,0.334722124,-0.42
9 28 5.07086,22 18 51.8600,0.335968611,-0.42
9 33 30.27260,21 53 35.5116,0.337232053,-0.42
9 38 51.11231,21 27 51.3234,0.338511649,-0.42
9 44 7.63636,21 1 41.2523,0.339806607,-0.42
9 49 19.89662,20 35 7.1954,0.341116142,-0.42
9 54 27.94986,20 8 10.9885,0.342439477,-0.42
9 59 31.85721,19 40 54.4051,0.343775843,-0.42
10 4 31.68357,19 13 19.1554,0.34512448,-0.42
10 9 27.49715,18 45 26.8865,0.346484638,-0.42
10 14 19.36895,18 17 19.1818,0.347855578,-0.42
10 19 7.37235,17 48 57.5619,0.349236569,-0.42
10 23 51.58265,17 20 23.4848,0.350626895,-0.42
10 28 32.07677,16 51 38.3467,0.352025847,-0.42
10 33 8.93282,16 22 43.4832,0.35343273,-0.42
10 37 42.22983,15 53 40.1702,0.35484686,-0.42
10 42 12.04747,15 24 29.6253,0.356267567,-0.42
10 46 38.46573,14 55 13.0090,0.35769419,-0.42
10 51 1.56475,14 25 51.4267,0.359126082,-0.42
10 55 21.42455,13 56 25.9297,0.36056261,-0.42
10 59 38.12490,13 26 57.5173,0.36200315,-0.42
11 3 51.74509,12 57 27.1381,0.363447094,-0.42
11 8 2.36380,12 27 55.6921,0.364893846,-0.42
11 12 10.05901,11 58 24.0321,0.36634282,-0.42
11 16 14.90782,11 28 52.9657,0.367793446,-0.42
11 20 16.98640,10 59 23.2568,0.369245165,-0.42
11 24 16.36986,10 29 55.6276,0.370697431,-0.42
11 28 13.13224,10 0 30.7600,0.372149711,-0.42
11 32 7.34637,09 31 9.2976,0.373601482,-0.42
11 35 59.08388,09 1 51.8472,0.375052236,-0.42
11 39 48.41514,08 32 38.9805,0.376501477,-0.42
11 43 35.40924,08 3 31.2354,0.377948719,-0.42
11 47 20.13391,07 34 29.1181,0.379393489,-0.42
11 51 2.65559,07 5 33.1040,0.380835327,-0.42
11 54 43.03935,06 36 43.6396,0.382273782,-0.42
11 58 21.34890,06 8 1.1439,0.383708417,-0.42
12 1 57.64662,05 39 26.0092,0.385138804,-0.42
12 5 31.99352,05 10 58.6033,0.386564528,-0.42
12 9 4.44927,04 42 39.2700,0.387985184,-0.42
12 12 35.07221,04 14 28.3309,0.389400376,-0.42
12 16 3.91936,03 46 26.0862,0.390809722,-0.42
12 19 31.04643,03 18 32.8159,0.392212847,-0.42
12 22 56.50786,02 50 48.7810,0.393609389,-0.42
12 26 20.35681,02 23 14.2245,0.394998992,-0.42
12 29 42.64518,01 55 49.3724,0.396381314,-0.42
12 33 3.42369,01 28 34.4345,0.397756019,-0.42
12 36 22.74183,01 1 29.6056,0.399122782,-0.42
12 39 40.64792,00 34 35.0663,0.400481288,-0.42
12 42 57.18914,00 7 50.9834,0.401831228,-0.42
12 46 12.41153,-00 18 42.4887,0.403172304,-0.42
12 49 26.36006,-00 45 5.2075,0.404504225,-0.42
12 52 39.07861,-01 11 17.0417,0.405826709,-0.42
12 55 50.61000,-01 37 17.8706,0.407139483,-0.42
12 59 0.99607,-02 3 7.5832,0.40844228,-0.42
13 2 10.27764,-02 28 46.0777,0.409734842,-0.42
13 5 18.49457,-02 54 13.2611,0.411016918,-0.42
13 8 25.68577,-03 19 29.0484,0.412288264,-0.42
13 11 31.88925,-03 44 33.3618,0.413548643,-0.42
13 14 37.14212,-04 9 26.1311,0.414797827,-0.42
13 17 41.48062,-04 34 7.2921,0.416035591,-0.42
13 20 44.94016,-04 58 36.7869,0.41726172,-0.42
13 23 47.55531,-05 22 54.5632,0.418476004,-0.42
13 26 49.35987,-05 47 0.5740,0.41967824,-0.42
13 29 50.38684,-06 10 54.7769,0.420868229,-0.42
13 32 50.66848,-06 34 37.1342,0.42204578,-0.42
13 35 50.23633,-06 58 7.6122,0.423210707,-0.42
13 38 49.12121,-07 21 26.1809,0.424362829,-0.42
13 41 47.35325,-07 44 32.8137,0.425501973,-0.42
13 44 44.96192,-08 7 27.4874,0.426627969,-0.42
13 47 41.97602,-08 30 10.1814,0.427740651,-0.42
13 50 38.42373,-08 52 40.8777,0.428839861,-0.42
13 53 34.33264,-09 14 59.5608,0.429925445,-0.42
13 56 29.72970,-09 37 6.2172,0.430997252,-0.42
13 59 24.64131,-09 59 0.8350,0.432055137,-0.42
14 2 19.09329,-10 20 43.4044,0.433098961,-0.42
14 5 13.11094,-10 42 13.9166,0.434128586,-0.42
14 8 6.71900,-11 3 32.3644,0.435143881,-0.42
14 10 59.94169,-11 24 38.7412,0.436144718,-0.42
14 13 52.80276,-11 45 33.0417,0.437130973,-0.42
14 16 45.32544,-12 6 15.2610,0.438102527,-0.42
14 19 37.53248,-12 26 45.3949,0.439059262,-0.42
14 22 29.44619,-12 47 3.4396,0.440001067,-0.42
14 25 21.08842,-13 7 9.3914,0.440927833,-0.42
14 28 12.48057,-13 27 3.2469,0.441839454,-0.42
14 31 3.64361,-13 46 45.0025,0.442735829,-0.42
14 33 54.59810,-14 6 14.6547,0.443616859,-0.42
14 36 45.36420,-14 25 32.1995,0.444482449,-0.42
14 39 35.96165,-14 44 37.6328,0.445332506,-0.42
14 42 26.40981,-15 3 30.9498,0.446166941,-0.42
14 45 16.72767,-15 22 12.1453,0.446985667,-0.42
14 48 6.93383,-15 40 41.2136,0.447788602,-0.42
14 50 57.04654,-15 58 58.1479,0.448575665,-0.42
14 53 47.08369,-16 17 2.9410,0.449346778,-0.42
14 56 37.06282,-16 34 55.5845,0.450101865,-0.42
14 59 27.00114,-16 52 36.0692,0.450840855,-0.42
15 2 16.91550,-17 10 4.3849,0.451563676,-0.42
15 5 6.82244,-17 27 20.5202,0.452270262,-0.42
15 7 56.73819,-17 44 24.4627,0.452960546,-0.42
15 10 46.67863,-18 1 16.1986,0.453634467,-0.42
15 13 36.65936,-18 17 55.7130,0.454291962,-0.42
15 16 26.69565,-18 34 22.9897,0.454932975,-0.42
15 19 16.80248,-18 50 38.0111,0.455557448,-0.42
15 22 6.99453,-19 6 40.7580,0.456165327,-0.42
15 24 57.28619,-19 22 31.2102,0.456756561,-0.42
15 27 47.69155,-19 38 9.3456,0.457331098,-0.42
15 30 38.22443,-19 53 35.1407,0.45788889,-0.42
15 33 28.89836,-20 8 48.5706,0.458429892,-0.42
15 36 19.72659,-20 23 49.6086,0.458954059,-0.42
15 39 10.72208,-20 38 38.2266,0.459461347,-0.42
15 42 1.89755,-20 53 14.3946,0.459951717,-0.42
15 44 53.26541,-21 7 38.0811,0.460425129,-0.42
15 47 44.83782,-21 21 49.2529,0.460881545,-0.42
15 50 36.62668,-21 35 47.8750,0.46132093,-0.42
15 53 28.64360,-21 49 33.9108,0.46174325,-0.42
15 56 20.89996,-22 3 7.3217,0.462148472,-0.42
15 59 13.40683,-22 16 28.0677,0.462536565,-0.42
16 2 6.17507,-22 29 36.1066,0.462907499,-0.42
16 4 59.21524,-22 42 31.3947,0.463261248,-0.42
16 7 52.53767,-22 55 13.8864,0.463597783,-0.42
16 10 46.15239,-23 7 43.5342,0.463917081,-0.42
16 13 40.06923,-23 20 0.2888,0.464219117,-0.42
16 16 34.29770,-23 32 4.0992,0.464503869,-0.42
16 19 28.84710,-23 43 54.9125,0.464771317,-0.42
16 22 23.72645,-23 55 32.6737,0.465021442,-0.42
16 25 18.94453,-24 6 57.3262,0.465254224,-0.42
16 28 14.50983,-24 18 8.8116,0.465469648,-0.42
16 31 10.43062,-24 29 7.0695,0.465667699,-0.42
16 34 6.71489,-24 39 52.0376,0.46584836,-0.42
16 37 3.37039,-24 50 23.6520,0.466011621,-0.42
16 40 0.40460,-25 0 41.8466,0.46615747,-0.42
16 42 57.82475,-25 10 46.5537,0.466285896,-0.42
16 45 55.63780,-25 20 37.7037,0.466396889,-0.42
16 48 53.85048,-25 30 15.2252,0.466490444,-0.42
16 51 52.46923,-25 39 39.0449,0.466566552,-0.42
16 54 51.50025,-25 48 49.0878,0.466625208,-0.42
16 57 50.94948,-25 57 45.2769,0.466666409,-0.42
17 0 50.82261,-26 6 27.5337,0.466690152,-0.42
17 3 51.12506,-26 14 55.7775,0.466696434,-0.42
17 6 51.86200,-26 23 9.9262,0.466685256,-0.42
17 9 53.03832,-26 31 9.8959,0.466656618,-0.42
17 12 54.65870,-26 38 55.6008,0.466610523,-0.42
17 15 56.72752,-26 46 26.9534,0.466546972,-0.42
17 18 59.24891,-26 53 43.8646,0.466465972,-0.42
17 22 2.22677,-27 0 46.2436,0.466367527,-0.42
17 25 5.66472,-27 7 33.9979,0.466251645,-0.42
17 28 9.56614,-27 14 7.0333,0.466118333,-0.42
17 31 13.93413,-27 20 25.2540,0.465967601,-0.42
17 34 18.77158,-27 26 28.5626,0.46579946,-0.42
17 37 24.08110,-27 32 16.8603,0.465613921,-0.42
17 40 29.86507,-27 37 50.0464,0.465410998,-0.42
17 43 36.12559,-27 43 8.0189,0.465190706,-0.42
17 46 42.86456,-27 48 10.6742,0.464953059,-0.42
17 49 50.08360,-27 52 57.9073,0.464698075,-0.42
17 52 57.78412,-27 57 29.6117,0.464425773,-0.42
17 56 5.96727,-28 1 45.6794,0.464136172,-0.42
17 59 14.63398,-28 5 46.0011,0.463829294,-0.42
18 2 23.78495,-28 9 30.4661,0.463505161,-0.42
18 5 33.42064,-28 12 58.9623,0.463163797,-0.42
18 8 43.54131,-28 16 11.3764,0.462805227,-0.42
