0 54 42.89899,05 51 9.2117,0.999224128,-3.86
0 55 37.83929,05 56 52.5125,0.9991533,-3.86
0 56 32.80699,06 2 35.5251,0.9990824,-3.86
0 57 27.80234,06 8 18.2432,0.999011429,-3.86
0 58 22.82556,06 14 0.6606,0.998940386,-3.86
0 59 17.87692,06 19 42.7710,0.998869272,-3.86
1 0 12.95665,06 25 24.5683,0.998798088,-3.86
1 1 8.06500,06 31 6.0462,0.998726836,-3.86
1 2 3.20220,06 36 47.1984,0.998655515,-3.86
1 2 58.36850,06 42 28.0188,0.998584128,-3.86
1 3 53.56414,06 48 8.5010,0.998512678,-3.86
1 4 48.78936,06 53 48.6390,0.998441164,-3.86
1 5 44.04440,06 59 28.4264,0.998369591,-3.86
1 6 39.32950,07 5 7.8571,0.998297961,-3.86
1 7 34.64490,07 10 46.9249,0.998226275,-3.86
1 8 29.99085,07 16 25.6236,0.998154538,-3.86
1 9 25.36758,07 22 3.9469,0.998082751,-3.86
1 10 20.77535,07 27 41.8888,0.998010919,-3.86
1 11 16.21438,07 33 19.4430,0.997939045,-3.86
1 12 11.68494,07 38 56.6035,0.997867131,-3.86
1 13 7.18725,07 44 33.3640,0.997795183,-3.86
1 14 2.72157,07 50 9.7185,0.997723203,-3.86
1 14 58.28815,07 55 45.6608,0.997651196,-3.86
1 15 53.88722,08 1 21.1848,0.997579165,-3.86
1 16 49.51904,08 6 56.2844,0.997507114,-3.86
1 17 45.18385,08 12 30.9535,0.997435049,-3.86
1 18 40.88191,08 18 5.1860,0.997362972,-3.86
1 19 36.61346,08 23 38.9758,0.997290889,-3.86
1 20 32.37874,08 29 12.3169,0.997218803,-3.86
1 21 28.17802,08 34 45.2032,0.997146719,-3.86
1 22 24.01153,08 40 17.6287,0.997074642,-3.86
1 23 19.87954,08 45 49.5873,0.997002577,-3.86
1 24 15.78229,08 51 21.0730,0.996930527,-3.86
1 25 11.72004,08 56 52.0797,0.996858497,-3.86
1 26 7.69302,09 2 22.6015,0.996786493,-3.86
1 27 3.70151,09 7 52.6323,0.996714518,-3.86
1 27 59.74575,09 13 22.1660,0.996642578,-3.86
1 28 55.82599,09 18 51.1968,0.996570678,-3.86
1 29 51.94248,09 24 19.7185,0.996498822,-3.86
1 30 48.09548,09 29 47.7253,0.996427016,-3.86
1 31 44.28525,09 35 15.2111,0.996355263,-3.86
1 32 40.51203,09 40 42.1700,0.99628357,-3.86
1 33 36.77608,09 46 8.5959,0.996211941,-3.86
1 34 33.07766,09 51 34.4830,0.996140381,-3.86
1 35 29.41701,09 56 59.8252,0.996068895,-3.86
1 36 25.79440,10 2 24.6167,0.995997489,-3.86
1 37 22.21008,10 7 48.8514,0.995926167,-3.86
1 38 18.66431,10 13 12.5235,0.995854935,-3.86
1 39 15.15733,10 18 35.6270,0.995783798,-3.86
1 40 11.68942,10 23 58.1560,0.995712761,-3.86
1 41 8.26083,10 29 20.1046,0.99564183,-3.86
1 42 4.87181,10 34 41.4669,0.995571009,-3.86
1 43 1.52263,10 40 2.2371,0.995500303,-3.86
1 43 58.21355,10 45 22.4092,0.995429719,-3.86
1 44 54.94484,10 50 41.9774,0.995359261,-3.86
1 45 51.71674,10 56 0.9358,0.995288934,-3.86
1 46 48.52954,11 1 19.2786,0.995218743,-3.86
1 47 45.38349,11 6 37.0000,0.995148694,-3.86
1 48 42.27886,11 11 54.0941,0.995078792,-3.86
1 49 39.21593,11 17 10.5551,0.995009041,-3.86
1 50 36.19495,11 22 26.3773,0.994939446,-3.86
1 51 33.21622,11 27 41.5548,0.994870013,-3.86
1 52 30.27999,11 32 56.0819,0.994800744,-3.86
1 53 27.38654,11 38 9.9527,0.994731646,-3.86
1 54 24.53616,11 43 23.1616,0.994662722,-3.86
1 55 21.72911,11 48 35.7028,0.994593975,-3.86
1 56 18.96568,11 53 47.5704,0.994525411,-3.86
1 57 16.24616,11 58 58.7589,0.994457031,-3.86
1 58 13.57081,12 4 9.2623,0.99438884,-3.86
1 59 10.93992,12 9 19.0751,0.99432084,-3.86
2 0 8.35378,12 14 28.1913,0.994253034,-3.86
2 1 5.81266,12 19 36.6054,0.994185424,-3.86
2 2 3.31686,12 24 44.3114,0.994118012,-3.86
2 3 0.86664,12 29 51.3037,0.9940508,-3.86
2 3 58.46230,12 34 57.5764,0.993983787,-3.86
2 4 56.10411,12 40 3.1237,0.993916976,-3.86
2 5 53.79234,12 45 7.9399,0.993850367,-3.86
2 6 51.52727,12 50 12.0190,0.993783959,-3.86
2 7 49.30918,12 55 15.3553,0.993717752,-3.86
2 8 47.13833,13 0 17.9428,0.993651745,-3.86
2 9 45.01498,13 5 19.7756,0.993585937,-3.86
2 10 42.93939,13 10 20.8477,0.993520326,-3.86
2 11 40.91183,13 15 21.1532,0.993454911,-3.86
2 12 38.93254,13 20 20.6861,0.993389689,-3.86
2 13 37.00176,13 25 19.4403,0.993324657,-3.86
2 14 35.11973,13 30 17.4097,0.993259813,-3.86
2 15 33.28669,13 35 14.5882,0.993195154,-3.86
2 16 31.50286,13 40 10.9697,0.993130676,-3.86
2 17 29.76846,13 45 6.5479,0.993066376,-3.86
2 18 28.08371,13 50 1.3166,0.993002249,-3.86
2 19 26.44880,13 54 55.2696,0.992938293,-3.86
2 20 24.86394,13 59 48.4005,0.992874503,-3.86
2 21 23.32931,14 4 40.7031,0.992810876,-3.86
2 22 21.84511,14 9 32.1709,0.992747406,-3.86
2 23 20.41150,14 14 22.7975,0.99268409,-3.86
2 24 19.02866,14 19 12.5766,0.992620924,-3.86
2 25 17.69675,14 24 1.5016,0.992557903,-3.86
2 26 16.41591,14 28 49.5661,0.992495024,-3.86
2 27 15.18630,14 33 36.7636,0.992432281,-3.86
2 28 14.00806,14 38 23.0875,0.992369673,-3.86
2 29 12.88133,14 43 8.5312,0.992307193,-3.86
2 30 11.80621,14 47 53.0883,0.992244839,-3.86
2 31 10.78284,14 52 36.7520,0.992182607,-3.86
2 32 9.81133,14 57 19.5157,0.992120493,-3.86
2 33 8.89178,15 2 1.3729,0.992058494,-3.86
2 34 8.02430,15 6 42.3169,0.991996607,-3.86
2 35 7.20897,15 11 22.3410,0.991934827,-3.86
2 36 6.44587,15 16 1.4386,0.991873154,-3.86
2 37 5.73511,15 20 39.6030,0.991811583,-3.86
2 38 5.07673,15 25 16.8275,0.991750113,-3.86
2 39 4.47083,15 29 53.1053,0.99168874,-3.86
2 40 3.91745,15 34 28.4299,0.991627463,-3.86
2 41 3.41666,15 39 2.7946,0.99156628,-3.86
2 42 2.96851,15 43 36.1925,0.991505189,-3.86
2 43 2.57305,15 48 8.6172,0.991444188,-3.86
2 44 2.23031,15 52 40.0617,0.991383277,-3.86
2 45 1.94034,15 57 10.5196,0.991322454,-3.86
2 46 1.70318,16 1 39.9840,0.991261718,-3.86
2 47 1.51884,16 6 8.4483,0.991201068,-3.86
2 48 1.38735,16 10 35.9059,0.991140505,-3.86
2 49 1.30873,16 15 2.3500,0.991080027,-3.86
2 50 1.28300,16 19 27.7741,0.991019636,-3.86
2 51 1.31017,16 23 52.1715,0.990959331,-3.86
2 52 1.39024,16 28 15.5355,0.990899112,-3.86
2 53 1.52323,16 32 37.8597,0.990838981,-3.86
2 54 1.70912,16 36 59.1372,0.990778937,-3.86
2 55 1.94792,16 41 19.3617,0.990718983,-3.86
2 56 2.23961,16 45 38.5265,0.990659119,-3.86
2 57 2.58420,16 49 56.6250,0.990599347,-3.86
2 58 2.98166,16 54 13.6508,0.990539668,-3.86
2 59 3.43197,16 58 29.5973,0.990480084,-3.86
3 0 3.93513,17 2 44.4580,0.990420597,-3.86
3 1 4.49110,17 6 58.2265,0.990361209,-3.86
3 2 5.09986,17 11 10.8963,0.990301923,-3.86
3 3 5.76139,17 15 22.4609,0.99024274,-3.86
3 4 6.47564,17 19 32.9139,0.990183664,-3.86
3 5 7.24259,17 23 42.2491,0.990124697,-3.86
3 6 8.06221,17 27 50.4598,0.990065842,-3.86
3 7 8.93444,17 31 57.5399,0.990007102,-3.86
3 8 9.85926,17 36 3.4830,0.98994848,-3.86
3 9 10.83661,17 40 8.2827,0.989889979,-3.86
3 10 11.86644,17 44 11.9329,0.989831602,-3.86
3 11 12.94872,17 48 14.4272,0.989773353,-3.86
3 12 14.08338,17 52 15.7593,0.989715236,-3.86
3 13 15.27037,17 56 15.9231,0.989657254,-3.86
3 14 16.50964,18 0 14.9124,0.98959941,-3.86
3 15 17.80112,18 4 12.7210,0.989541709,-3.86
3 16 19.14475,18 8 9.3427,0.989484154,-3.86
3 17 20.54047,18 12 4.7714,0.989426749,-3.86
3 18 21.98820,18 15 59.0010,0.989369499,-3.86
3 19 23.48789,18 19 52.0255,0.989312407,-3.86
3 20 25.03944,18 23 43.8387,0.989255478,-3.86
3 21 26.64280,18 27 34.4346,0.989198715,-3.86
3 22 28.29788,18 31 23.8073,0.989142124,-3.86
3 23 30.00460,18 35 11.9507,0.989085709,-3.86
3 24 31.76287,18 38 58.8588,0.989029473,-3.86
3 25 33.57262,18 42 44.5258,0.988973423,-3.86
3 26 35.43376,18 46 28.9458,0.988917561,-3.86
3 27 37.34618,18 50 12.1127,0.988861894,-3.86
3 28 39.30981,18 53 54.0209,0.988806425,-3.86
3 29 41.32455,18 57 34.6644,0.98875116,-3.86
3 30 43.39030,19 1 14.0374,0.988696104,-3.86
3 31 45.50696,19 4 52.1342,0.988641261,-3.86
3 32 47.67443,19 8 28.9490,0.988586637,-3.86
3 33 49.89261,19 12 4.4761,0.988532237,-3.86
3 34 52.16140,19 15 38.7097,0.988478065,-3.86
3 35 54.48069,19 19 11.6443,0.988424128,-3.86
3 36 56.85037,19 22 43.2741,0.988370431,-3.86
3 37 59.27034,19 26 13.5936,0.988316978,-3.86
3 39 1.74049,19 29 42.5973,0.988263776,-3.86
3 40 4.26071,19 33 10.2794,0.98821083,-3.86
3 41 6.83089,19 36 36.6346,0.988158144,-3.86
3 42 9.45092,19 40 1.6573,0.988105725,-3.86
3 43 12.12069,19 43 25.3421,0.988053579,-3.86
3 44 14.84009,19 46 47.6835,0.988001709,-3.86
3 45 17.60900,19 50 8.6761,0.987950123,-3.86
3 46 20.42732,19 53 28.3147,0.987898824,-3.86
3 47 23.29494,19 56 46.5938,0.987847818,-3.86
3 48 26.21175,20 0 3.5081,0.987797111,-3.86
3 49 29.17764,20 3 19.0523,0.987746706,-3.86
3 50 32.19249,20 6 33.2212,0.98769661,-3.86
3 51 35.25621,20 9 46.0096,0.987646825,-3.86
3 52 38.36868,20 12 57.4123,0.987597357,-3.86
3 53 41.52979,20 16 7.4240,0.987548209,-3.86
3 54 44.73944,20 19 16.0396,0.987499385,-3.86
3 55 47.99751,20 22 23.2539,0.987450888,-3.86
3 56 51.30390,20 25 29.0620,0.987402722,-3.86
3 57 54.65849,20 28 33.4585,0.987354888,-3.86
3 58 58.06117,20 31 36.4385,0.98730739,-3.86
4 0 1.51182,20 34 37.9968,0.987260228,-3.86
4 1 5.01033,20 37 38.1285,0.987213405,-3.86
4 2 8.55657,20 40 36.8284,0.98716692,-3.86
4 3 12.15042,20 43 34.0915,0.987120775,-3.86
4 4 15.79175,20 46 29.9128,0.987074969,-3.86
4 5 19.48042,20 49 24.2871,0.987029502,-3.86
4 6 23.21629,20 52 17.2096,0.986984373,-3.86
4 7 26.99921,20 55 8.6752,0.98693958,-3.86
4 8 30.82903,20 57 58.6788,0.986895122,-3.86
4 9 34.70558,21 0 47.2155,0.986850996,-3.86
4 10 38.62869,21 3 34.2802,0.9868072,-3.86
4 11 42.59819,21 6 19.8679,0.986763731,-3.86
4 12 46.61388,21 9 3.9737,0.986720586,-3.86
4 13 50.67557,21 11 46.5925,0.986677762,-3.86
4 14 54.78305,21 14 27.7194,0.986635254,-3.86
4 15 58.93610,21 17 7.3495,0.986593058,-3.86
4 17 3.13450,21 19 45.4776,0.986551172,-3.86
4 18 7.37802,21 22 22.0990,0.986509589,-3.86
4 19 11.66640,21 24 57.2086,0.986468307,-3.86
4 20 15.99939,21 27 30.8015,0.986427321,-3.86
4 21 20.37673,21 30 2.8730,0.986386625,-3.86
4 22 24.79813,21 32 33.4180,0.986346217,-3.86
4 23 29.26332,21 35 2.4317,0.98630609,-3.86
4 24 33.77200,21 37 29.9093,0.986266242,-3.86
4 25 38.32387,21 39 55.8461,0.986226667,-3.86
4 26 42.91862,21 42 20.2371,0.98618736,-3.86
4 27 47.55591,21 44 43.0777,0.986148319,-3.86
4 28 52.23544,21 47 4.3632,0.986109538,-3.86
4 29 56.95685,21 49 24.0889,0.986071014,-3.86
4 31 1.71980,21 51 42.2501,0.986032743,-3.86
4 32 6.52394,21 53 58.8423,0.98599472,-3.86
4 33 11.36890,21 56 13.8609,0.985956942,-3.86
4 34 16.25432,21 58 27.3012,0.985919406,-3.86
4 35 21.17982,22 0 39.1590,0.985882109,-3.86
4 36 26.14502,22 2 49.4296,0.985845046,-3.86
4 37 31.14953,22 4 58.1087,0.985808215,-3.86
4 38 36.19295,22 7 5.1920,0.985771613,-3.86
4 39 41.27487,22 9 10.6751,0.985735238,-3.86
4 40 46.39489,22 11 14.5537,0.985699086,-3.86
4 41 51.55260,22 13 16.8237,0.985663155,-3.86
4 42 56.74757,22 15 17.4809,0.985627444,-3.86
4 44 1.97938,22 17 16.5211,0.985591949,-3.86
4 45 7.24759,22 19 13.9403,0.985556669,-3.86
4 46 12.55177,22 21 9.7344,0.985521603,-3.86
4 47 17.89147,22 23 3.8995,0.985486748,-3.86
4 48 23.26625,22 24 56.4317,0.985452103,-3.86
4 49 28.67565,22 26 47.3271,0.985417668,-3.86
4 50 34.11921,22 28 36.5818,0.98538344,-3.86
4 51 39.59648,22 30 24.1922,0.98534942,-3.86
4 52 45.10699,22 32 10.1545,0.985315605,-3.86
4 53 50.65026,22 33 54.4652,0.985281997,-3.86
4 54 56.22582,22 35 37.1205,0.985248594,-3.86
4 56 1.83320,22 37 18.1170,0.985215395,-3.86
4 57 7.47191,22 38 57.4511,0.985182402,-3.86
4 58 13.14147,22 40 35.1196,0.985149614,-3.86
4 59 18.84138,22 42 11.1189,0.985117031,-3.86
5 0 24.57115,22 43 45.4459,0.985084654,-3.86
5 1 30.33029,22 45 18.0973,0.985052483,-3.86
5 2 36.11829,22 46 49.0698,0.985020519,-3.86
5 3 41.93466,22 48 18.3604,0.984988763,-3.86
5 4 47.77889,22 49 45.9660,0.984957216,-3.86
5 5 53.65047,22 51 11.8836,0.984925879,-3.86
5 6 59.54889,22 52 36.1103,0.984894753,-3.86
5 8 5.47364,22 53 58.6431,0.98486384,-3.86
5 9 11.42420,22 55 19.4793,0.984833141,-3.86
5 10 17.40006,22 56 38.6161,0.984802658,-3.86
5 11 23.40070,22 57 56.0508,0.984772393,-3.86
5 12 29.42559,22 59 11.7807,0.984742348,-3.86
5 13 35.47422,23 0 25.8033,0.984712525,-3.86
5 14 41.54606,23 1 38.1161,0.984682926,-3.86
5 15 47.64057,23 2 48.7165,0.984653554,-3.86
5 16 53.75725,23 3 57.6023,0.98462441,-3.86
5 17 59.89554,23 5 4.7710,0.984595499,-3.86
5 19 6.05494,23 6 10.2205,0.984566821,-3.86
5 20 12.23489,23 7 13.9485,0.984538381,-3.86
5 21 18.43488,23 8 15.9528,0.984510181,-3.86
5 22 24.65436,23 9 16.2313,0.984482224,-3.86
5 23 30.89281,23 10 14.7822,0.984454513,-3.86
5 24 37.14968,23 11 11.6033,0.984427051,-3.86
5 25 43.42444,23 12 6.6927,0.984399843,-3.86
5 26 49.71656,23 13 0.0487,0.984372891,-3.86
5 27 56.02550,23 13 51.6695,0.984346198,-3.86
5 29 2.35072,23 14 41.5533,0.98431977,-3.86
5 30 8.69168,23 15 29.6985,0.984293609,-3.86
5 31 15.04784,23 16 16.1035,0.984267719,-3.86
5 32 21.41868,23 17 0.7667,0.984242105,-3.86
5 33 27.80365,23 17 43.6868,0.98421677,-3.86
5 34 34.20222,23 18 24.8621,0.984191719,-3.86
5 35 40.61385,23 19 4.2916,0.984166956,-3.86
5 36 47.03800,23 19 41.9737,0.984142486,-3.86
5 37 53.47415,23 20 17.9073,0.984118313,-3.86
5 38 59.92176,23 20 52.0913,0.984094441,-3.86
5 40 6.38031,23 21 24.5244,0.984070877,-3.86
5 41 12.84925,23 21 55.2058,0.984047623,-3.86
5 42 19.32808,23 22 24.1342,0.984024687,-3.86
5 43 25.81626,23 22 51.3089,0.984002071,-3.86
5 44 32.31327,23 23 16.7289,0.983979782,-3.86
5 45 38.81859,23 23 40.3934,0.983957825,-3.86
5 46 45.33172,23 24 2.3016,0.983936205,-3.86
5 47 51.85213,23 24 22.4529,0.983914927,-3.86
5 48 58.37933,23 24 40.8465,0.983893997,-3.86
5 50 4.91280,23 24 57.4818,0.98387342,-3.86
5 51 11.45206,23 25 12.3583,0.9838532,-3.86
5 52 17.99659,23 25 25.4754,0.983833344,-3.86
5 53 24.54592,23 25 36.8327,0.983813857,-3.86
5 54 31.09956,23 25 46.4298,0.983794743,-3.86
5 55 37.65703,23 25 54.2663,0.983776007,-3.86
5 56 44.21786,23 26 0.3419,0.983757655,-3.86
5 57 50.78157,23 26 4.6563,0.98373969,-3.86
5 58 57.34770,23 26 7.2092,0.983722118,-3.86
6 0 3.91579,23 26 8.0005,0.983704941,-3.86
6 1 10.48538,23 26 7.0299,0.983688165,-3.86
6 2 17.05603,23 26 4.2975,0.983671791,-3.86
6 3 23.62729,23 25 59.8030,0.983655824,-3.86
6 4 30.19870,23 25 53.5465,0.983640266,-3.86
6 5 36.76984,23 25 45.5280,0.983625119,-3.86
6 6 43.34026,23 25 35.7474,0.983610385,-3.86
6 7 49.90954,23 25 24.2049,0.983596065,-3.86
6 8 56.47722,23 25 10.9006,0.98358216,-3.86
6 10 3.04289,23 24 55.8345,0.98356867,-3.86
6 11 9.60610,23 24 39.0070,0.983555595,-3.86
6 12 16.16642,23 24 20.4182,0.983542934,-3.86
6 13 22.72342,23 24 0.0684,0.983530687,-3.86
6 14 29.27665,23 23 37.9579,0.983518851,-3.86
6 15 35.82568,23 23 14.0870,0.983507424,-3.86
6 16 42.37007,23 22 48.4563,0.983496405,-3.86
6 17 48.90936,23 22 21.0660,0.983485789,-3.86
6 18 55.44311,23 21 51.9168,0.983475574,-3.86
6 20 1.97086,23 21 21.0092,0.983465757,-3.86
6 21 8.49216,23 20 48.3438,0.983456333,-3.86
6 22 15.00653,23 20 13.9212,0.983447298,-3.86
6 23 21.51351,23 19 37.7422,0.983438648,-3.86
6 24 28.01264,23 18 59.8075,0.983430379,-3.86
6 25 34.50342,23 18 20.1180,0.983422485,-3.86
6 26 40.98539,23 17 38.6746,0.983414962,-3.86
6 27 47.45805,23 16 55.4782,0.983407806,-3.86
6 28 53.92090,23 16 10.5299,0.98340101,-3.86
6 30 0.37347,23 15 23.8307,0.983394571,-3.86
6 31 6.81525,23 14 35.3818,0.983388483,-3.86
6 32 13.24573,23 13 45.1844,0.983382742,-3.86
6 33 19.66441,23 12 53.2398,0.983377342,-3.86
6 34 26.07079,23 11 59.5493,0.983372278,-3.86
6 35 32.46435,23 11 4.1143,0.983367547,-3.86
6 36 38.84459,23 10 6.9363,0.983363143,-3.86
6 37 45.21097,23 9 8.0169,0.983359061,-3.86
6 38 51.56300,23 8 7.3576,0.983355298,-3.86
6 39 57.90015,23 7 4.9602,0.983351848,-3.86
6 41 4.22191,23 6 0.8263,0.983348708,-3.86
6 42 10.52774,23 4 54.9579,0.983345874,-3.86
6 43 16.81714,23 3 47.3567,0.98334334,-3.86
6 44 23.08958,23 2 38.0247,0.983341105,-3.86
6 45 29.34454,23 1 26.9639,0.983339163,-3.86
6 46 35.58150,23 0 14.1764,0.983337511,-3.86
6 47 41.79993,22 58 59.6644,0.983336147,-3.86
6 48 47.99933,22 57 43.4299,0.983335065,-3.86
6 49 54.17916,22 56 25.4754,0.983334263,-3.86
6 51 0.33891,22 55 5.8031,0.983333739,-3.86
6 52 6.47807,22 53 44.4155,0.983333488,-3.86
6 53 12.59611,22 52 21.3149,0.983333508,-3.86
6 54 18.69252,22 50 56.5040,0.983333797,-3.86
6 55 24.76678,22 49 29.9853,0.983334352,-3.86
6 56 30.81839,22 48 1.7615,0.983335169,-3.86
6 57 36.84683,22 46 31.8352,0.983336248,-3.86
6 58 42.85160,22 45 0.2094,0.983337586,-3.86
6 59 48.83218,22 43 26.8868,0.983339181,-3.86
7 0 54.78807,22 41 51.8703,0.98334103,-3.86
7 2 0.71877,22 40 15.1629,0.983343132,-3.86
7 3 6.62378,22 38 36.7676,0.983345486,-3.86
7 4 12.50260,22 36 56.6875,0.98334809,-3.86
7 5 18.35473,22 35 14.9258,0.983350942,-3.86
7 6 24.17969,22 33 31.4857,0.983354041,-3.86
7 7 29.97697,22 31 46.3705,0.983357386,-3.86
7 8 35.74610,22 29 59.5834,0.983360976,-3.86
7 9 41.48660,22 28 11.1279,0.98336481,-3.86
7 10 47.19797,22 26 21.0075,0.983368888,-3.86
7 11 52.87974,22 24 29.2255,0.983373209,-3.86
7 12 58.53144,22 22 35.7857,0.983377772,-3.86
7 14 4.15259,22 20 40.6915,0.983382578,-3.86
7 15 9.74274,22 18 43.9468,0.983387626,-3.86
7 16 15.30141,22 16 45.5551,0.983392915,-3.86
7 17 20.82814,22 14 45.5204,0.983398447,-3.86
7 18 26.32248,22 12 43.8464,0.983404222,-3.86
7 19 31.78398,22 10 40.5370,0.98341024,-3.86
7 20 37.21220,22 8 35.5962,0.983416501,-3.86
7 21 42.60667,22 6 29.0280,0.983423006,-3.86
7 22 47.96698,22 4 20.8364,0.983429757,-3.86
7 23 53.29268,22 2 11.0255,0.983436754,-3.86
7 24 58.58334,21 59 59.5995,0.983443998,-3.86
7 26 3.83854,21 57 46.5625,0.983451492,-3.86
7 27 9.05786,21 55 31.9189,0.983459235,-3.86
7 28 14.24088,21 53 15.6728,0.98346723,-3.86
7 29 19.38719,21 50 57.8286,0.983475479,-3.86
7 30 24.49640,21 48 38.3908,0.983483983,-3.86
7 31 29.56809,21 46 17.3637,0.983492745,-3.86
7 32 34.60187,21 43 54.7518,0.983501766,-3.86
7 33 39.59737,21 41 30.5596,0.983511049,-3.86
7 34 44.55418,21 39 4.7917,0.983520597,-3.86
7 35 49.47193,21 36 37.4527,0.983530412,-3.86
7 36 54.35026,21 34 8.5471,0.983540497,-3.86
7 37 59.18880,21 31 38.0797,0.983550855,-3.86
7 39 3.98718,21 29 6.0552,0.983561488,-3.86
7 40 8.74506,21 26 32.4783,0.983572401,-3.86
7 41 13.46209,21 23 57.3539,0.983583596,-3.86
7 42 18.13792,21 21 20.6866,0.983595077,-3.86
7 43 22.77222,21 18 42.4814,0.983606847,-3.86
7 44 27.36467,21 16 2.7431,0.98361891,-3.86
7 45 31.91495,21 13 21.4766,0.983631271,-3.86
7 46 36.42273,21 10 38.6870,0.983643932,-3.86
7 47 40.88773,21 7 54.3790,0.983656899,-3.86
7 48 45.30963,21 5 8.5578,0.983670175,-3.86
7 49 49.68815,21 2 21.2283,0.983683766,-3.86
7 50 54.02301,20 59 32.3956,0.983697675,-3.86
7 51 58.31393,20 56 42.0647,0.983711906,-3.86
7 53 2.56065,20 53 50.2406,0.983726466,-3.86
7 54 6.76290,20 50 56.9285,0.983741358,-3.86
7 55 10.92045,20 48 2.1335,0.983756588,-3.86
7 56 15.03305,20 45 5.8605,0.983772159,-3.86
7 57 19.10048,20 42 8.1149,0.983788078,-3.86
7 58 23.12250,20 39 8.9016,0.983804349,-3.86
7 59 27.09892,20 36 8.2259,0.983820977,-3.86
8 0 31.02952,20 33 6.0928,0.983837966,-3.86
8 1 34.91413,20 30 2.5074,0.983855321,-3.86
8 2 38.75254,20 26 57.4750,0.983873048,-3.86
8 3 42.54460,20 23 51.0007,0.983891149,-3.86
8 4 46.29014,20 20 43.0896,0.983909631,-3.86
8 5 49.98901,20 17 33.7467,0.983928496,-3.86
8 6 53.64106,20 14 22.9773,0.983947748,-3.86
8 7 57.24615,20 11 10.7865,0.983967391,-3.86
8 9 0.80416,20 7 57.1795,0.983987429,-3.86
8 10 4.31498,20 4 42.1612,0.984007863,-3.86
8 11 7.77848,20 1 25.7369,0.984028697,-3.86
8 12 11.19458,19 58 7.9117,0.984049931,-3.86
8 13 14.56316,19 54 48.6907,0.984071569,-3.86
8 14 17.88415,19 51 28.0790,0.98409361,-3.86
8 15 21.15745,19 48 6.0818,0.984116055,-3.86
8 16 24.38298,19 44 42.7042,0.984138905,-3.86
8 17 27.56068,19 41 17.9514,0.98416216,-3.86
8 18 30.69047,19 37 51.8286,0.984185817,-3.86
8 19 33.77227,19 34 24.3409,0.984209877,-3.86
8 20 36.80602,19 30 55.4936,0.984234336,-3.86
8 21 39.79167,19 27 25.2920,0.984259194,-3.86
8 22 42.72913,19 23 53.7412,0.984284446,-3.86
8 23 45.61836,19 20 20.8466,0.984310091,-3.86
8 24 48.45928,19 16 46.6135,0.984336125,-3.86
8 25 51.25184,19 13 11.0472,0.984362543,-3.86
8 26 53.99597,19 9 34.1532,0.984389343,-3.86
8 27 56.69161,19 5 55.9370,0.984416519,-3.86
8 28 59.33870,19 2 16.4039,0.984444067,-3.86
8 30 1.93717,18 58 35.5594,0.984471983,-3.86
8 31 4.48695,18 54 53.4093,0.98450026,-3.86
8 32 6.98799,18 51 9.9589,0.984528896,-3.86
8 33 9.44021,18 47 25.2140,0.984557883,-3.86
8 34 11.84355,18 43 39.1803,0.984587217,-3.86
8 35 14.19795,18 39 51.8634,0.984616894,-3.86
8 36 16.50333,18 36 3.2691,0.984646906,-3.86
8 37 18.75962,18 32 13.4032,0.984677249,-3.86
8 38 20.96677,18 28 22.2715,0.984707919,-3.86
8 39 23.12471,18 24 29.8799,0.984738908,-3.86
8 40 25.23336,18 20 36.2344,0.984770213,-3.86
8 41 27.29267,18 16 41.3408,0.984801828,-3.86
8 42 29.30257,18 12 45.2052,0.984833748,-3.86
8 43 31.26300,18 8 47.8335,0.984865968,-3.86
8 44 33.17389,18 4 49.2318,0.984898483,-3.86
8 45 35.03518,18 0 49.4062,0.984931287,-3.86
8 46 36.84683,17 56 48.3628,0.984964378,-3.86
8 47 38.60876,17 52 46.1077,0.984997748,-3.86
8 48 40.32093,17 48 42.6472,0.985031395,-3.86
8 49 41.98328,17 44 37.9874,0.985065313,-3.86
8 50 43.59576,17 40 32.1345,0.985099498,-3.86
8 51 45.15832,17 36 25.0948,0.985133946,-3.86
8 52 46.67092,17 32 16.8746,0.985168652,-3.86
8 53 48.13351,17 28 7.4801,0.985203613,-3.86
8 54 49.54605,17 23 56.9178,0.985238824,-3.86
8 55 50.90851,17 19 45.1941,0.985274281,-3.86
8 56 52.22084,17 15 32.3151,0.985309981,-3.86
8 57 53.48301,17 11 18.2875,0.98534592,-3.86
8 58 54.69499,17 7 3.1176,0.985382094,-3.86
8 59 55.85675,17 2 46.8118,0.9854185,-3.86
9 0 56.96827,16 58 29.3767,0.985455134,-3.86
9 1 58.02952,16 54 10.8188,0.985491993,-3.86
9 2 59.04049,16 49 51.1445,0.985529073,-3.86
9 4 0.00115,16 45 30.3604,0.985566372,-3.86
9 5 0.91148,16 41 8.4731,0.985603886,-3.86
9 6 1.77149,16 36 45.4892,0.985641613,-3.86
9 7 2.58115,16 32 21.4152,0.985679549,-3.86
9 8 3.34046,16 27 56.2577,0.985717692,-3.86
9 9 4.04942,16 23 30.0235,0.98575604,-3.86
9 10 4.70802,16 19 2.7192,0.985794589,-3.86
9 11 5.31627,16 14 34.3514,0.985833338,-3.86
9 12 5.87416,16 10 4.9268,0.985872284,-3.86
9 13 6.38172,16 5 34.4522,0.985911426,-3.86
9 14 6.83894,16 1 2.9342,0.98595076,-3.86
9 15 7.24584,15 56 30.3797,0.985990286,-3.86
